,pile_sparsity,bio_sparsity
993,0.21117616,0.14699267
994,0.19791159,0.10215228
995,0.17791744,0.13616195
996,0.037416052,0.027284773
997,0.030067714,0.03495717
998,0.060705498,0.058482777
999,0.7218337,0.70794046
1000,0.42640537,0.48628828
1001,0.06870733,0.05939946
1002,0.030297132,0.031490725
1003,0.08571906,0.11207401
1004,0.20783916,0.2348709
1005,0.068060786,0.01278733
1006,0.10369711,0.16240679
1007,0.33168337,0.3100157
1008,0.010796568,0.015506563
1009,0.11315193,0.07794879
1010,0.0566872,0.050232638
1011,0.036734752,0.039987367
1012,0.1123594,0.17021014
1013,0.05190417,0.043985333
1014,0.15289693,0.13687836
1015,0.0729481,0.06267332
1016,0.14217684,0.098377705
1017,0.062380947,0.06878197
1018,0.04281086,0.043369077
1019,0.09691884,0.04772139
1020,0.07395615,0.054168977
1021,0.046175666,0.06638627
1022,0.0106158145,0.0020952732
1023,0.007876698,0.004891539
1024,0.22740228,0.2770691
1025,0.043394838,0.03092839
1026,0.043519974,0.016454058
1027,0.027307741,0.018541628
1028,0.6289401,0.639482
1029,0.005756316,0.002233931
1030,0.38902408,0.29255253
1031,0.29590106,0.33452734
1032,0.33230907,0.26173198
1033,0.018833164,0.021052875
1034,0.0078071775,0.0042829853
1035,0.07828034,0.07257965
1036,0.2440803,0.30530906
1037,0.10702716,0.08183121
1038,0.38915616,0.40129107
1039,0.7179336,0.6317942
1040,0.0072718677,0.0041828435
1041,0.6651256,0.72587353
1042,0.37627396,0.37721083
1043,0.03177097,0.03706785
1044,0.096195824,0.1722669
1045,0.09465942,0.077725396
1046,0.03431543,0.032230232
1047,0.2513174,0.37561625
1048,0.052043214,0.05815924
1049,0.05666634,0.09510384
1050,0.1750949,0.118044004
1051,0.4915602,0.52405715
1052,0.0014043186,0.0012017009
1053,0.005276623,0.0010091206
1054,7.6472796e-05,0.00016176743
1055,0.09821888,0.15338632
1056,0.20289624,0.16622758
1057,0.12387203,0.06185678
1058,0.110892504,0.11472391
1059,0.11582848,0.13658562
1060,0.0044006617,0.0016715968
1061,0.14659835,0.19749491
1062,0.03878561,0.030181179
1063,0.016949153,0.02850188
1064,0.025854757,0.06063197
1065,0.10673517,0.13647778
1066,0.18199135,0.2291089
1067,0.12971176,0.10980927
1068,0.38707748,0.47427127
1069,0.10503191,0.061818264
1070,0.15302207,0.15639828
1071,0.27214584,0.2584042
1072,0.5570835,0.61829823
1073,0.22804883,0.3404126
1074,0.098003365,0.08886424
1075,0.03177097,0.056441426
1076,0.27938294,0.32039964
1077,0.046585836,0.052874837
1078,0.1640133,0.2082486
1079,0.05937765,0.08674586
1080,0.04981855,0.04786005
1081,0.062318377,0.0851821
1082,0.017449701,0.0013942812
1083,0.19387244,0.28464133
1084,0.073525116,0.09848555
1085,0.17084023,0.15775405
1086,0.028531305,0.022739878
1087,0.045508265,0.05832871
1088,0.042630106,0.019450607
1089,0.34040126,0.3378243
1090,0.0904256,0.048476305
1091,0.22048497,0.23471683
1092,0.10334951,0.08462747
1093,0.031819634,0.030681888
1094,0.14445016,0.10943181
1095,0.032792926,0.011069514
1096,0.1399174,0.10465582
1097,0.01532932,0.009012757
1098,0.117691636,0.07490602
1099,0.18442458,0.28220713
1100,0.17841104,0.2689576
1101,0.20389038,0.2773695
1102,0.30309644,0.26143926
1103,0.0054921373,0.00046989587
1104,0.039063696,0.026506748
1105,0.05702785,0.074913725
1106,0.74220324,0.8459666
1107,0.020035872,0.015144512
1108,0.15111025,0.120593764
1109,0.32868704,0.341622
1110,0.1309979,0.11292907
1111,0.10002642,0.106481485
1112,0.07173844,0.057373513
1113,0.018638507,0.035688974
1114,0.376705,0.4558452
1115,0.2646932,0.24257411
1116,0.15925807,0.13103932
1117,0.29398924,0.32402015
1118,0.023101736,0.028355518
1119,0.3899765,0.44975194
1120,0.3870636,0.55889875
1121,0.03797222,0.07588433
1122,0.012659724,0.019489123
1123,0.20622627,0.23159704
1124,0.071947,0.0748521
1125,0.19686183,0.3546173
1126,0.039223593,0.049169593
1127,0.3612297,0.3627211
1128,0.11945746,0.12940624
1129,0.5825489,0.6094626
1130,0.99546725,0.9992451
1131,0.02401941,0.020251742
1132,0.11276957,0.08784741
1133,0.06153279,0.04589573
1134,0.040426303,0.038500648
1135,0.03213943,0.030812843
1136,0.08951488,0.15095212
1137,0.299537,0.19710205
1138,0.19495001,0.18322857
1139,0.09363051,0.09487274
1140,0.013570446,0.0054692794
1141,0.015857678,0.004521785
1142,0.124747984,0.13712485
1143,0.05662463,0.094279595
1144,0.03937654,0.023402354
1145,0.025027461,0.018248906
1146,0.40213567,0.42577186
1147,0.14920537,0.19401306
1148,0.4831482,0.51229435
1149,0.041385688,0.037630185
1150,0.04283867,0.034556605
1151,0.011999277,0.005769705
1152,0.05871025,0.10479448
1153,0.05608932,0.06659426
1154,0.005471281,0.0018795835
1155,0.41243866,0.48690453
1156,0.27504483,0.27966505
1157,0.04673878,0.027677637
1158,0.090022385,0.065392554
1159,0.0843634,0.062249646
1160,0.019479707,0.008011339
1161,0.22702688,0.29229063
1162,0.3925627,0.40632895
1163,0.12437258,0.10630431
1164,0.1564703,0.14441979
1165,0.30335367,0.34316263
1166,0.2924598,0.29622698
1167,0.06936083,0.058528993
1168,0.07330265,0.029095028
1169,0.021697419,0.024157269
1170,0.07584016,0.012040119
1171,0.017512271,0.0048145065
1172,0.07991407,0.111935355
1173,0.48991254,0.5108538
1174,0.012235647,0.0072333147
1175,0.040127363,0.021291675
1176,0.05018006,0.0741434
1177,0.13014975,0.10590374
1178,0.3717134,0.33283263
1179,0.098663814,0.0952502
1180,0.026390066,0.01278733
1181,0.031409465,0.025813458
1182,0.021050876,0.027392616
1183,0.04642594,0.051002957
1184,0.32852018,0.38392803
1185,0.03966157,0.019558452
1186,0.0058466927,0.0021183828
1187,0.0013139417,0.00026961238
1188,0.015148566,0.017216675
1189,0.25284687,0.24033247
1190,0.045445696,0.010353115
1191,0.022163207,0.017493991
1192,0.20592734,0.21270105
1193,0.008446768,0.008527454
1194,0.10254307,0.05189653
1195,0.050597183,0.02075245
1196,0.0048108343,0.0014019844
1197,0.12072969,0.09447988
1198,0.081561714,0.1367705
1199,0.1085288,0.11482406
1200,0.3476662,0.33962685
1201,0.014696681,0.023833733
1202,0.20822152,0.1952841
1203,0.21994966,0.25462964
1204,0.5683389,0.63658565
1205,0.12054198,0.12150274
1206,0.022156255,0.0053845444
1207,0.121397085,0.15664479
1208,0.16633528,0.1604964
1209,0.13721305,0.08272478
1210,0.010302971,0.0050378996
1211,0.026932329,0.027816294
1212,0.057368502,0.10927775
1213,0.052043214,0.058028284
1214,0.019326761,0.020051457
1215,0.19325371,0.16836907
1216,0.057723057,0.07650059
1217,0.013605205,0.024650274
1218,0.09685627,0.10326924
1219,0.10049221,0.10613484
1220,0.0035247006,0.005492389
1221,0.14919147,0.15682197
1222,0.018200526,0.021707648
1223,0.056075417,0.058351822
1224,0.25895774,0.18614809
1225,0.11693386,0.20530598
1226,0.0017171619,0.00014636101
1227,0.25749084,0.31808096
1228,0.010879993,0.0048838356
1229,0.045167614,0.045841806
1230,0.10055477,0.12713379
1231,0.16794817,0.21411845
1232,0.032181144,0.02133019
1233,0.2834777,0.24555525
1234,0.6080908,0.64918035
1235,0.03989099,0.031898994
1236,0.09175345,0.09055124
1237,0.09498616,0.12396777
1238,0.1239485,0.1578773
1239,0.068853326,0.09772293
1240,0.078141294,0.11218956
1241,0.04135788,0.018141061
1242,0.011450063,0.01672367
1243,0.14606304,0.16376255
1244,0.017102098,0.013750231
1245,0.15835431,0.19580792
1246,0.06669123,0.10069637
1247,0.022413481,0.023972392
1248,0.14953212,0.10283786
1249,0.11872054,0.056202624
1250,0.38151583,0.41829205
1251,0.0241515,0.015945647
1252,0.049457043,0.027654527
1253,0.51343834,0.5457879
1254,0.49115697,0.49157268
1255,0.06401468,0.08196216
1256,0.09791994,0.0827864
1257,0.21977587,0.23281413
1258,0.16550799,0.18049394
1259,0.034544848,0.024650274
1260,0.24314873,0.3522216
1261,0.10810473,0.16493344
1262,0.1620111,0.2168916
1263,0.53452396,0.50629354
1264,0.22154169,0.28468755
1265,0.008238206,0.0028655943
1266,0.0106158145,0.013580761
1267,0.4334478,0.47789177
1268,0.22689478,0.18076354
1269,0.090801015,0.06952918
1270,0.18229029,0.15061317
1271,0.018506417,0.029372342
1272,0.13832538,0.1228354
1273,0.12603413,0.10236797
1274,0.08893786,0.13368922
1275,0.46735308,0.37057066
1276,0.06864476,0.026552968
1277,0.016643262,0.013457509
1278,0.010553246,0.0024958402
1279,0.29606095,0.23004098
1280,0.35513273,0.3627904
1281,0.2044257,0.27777007
1282,0.07327484,0.050733346
1283,0.21547948,0.14032939
1284,0.08685224,0.098809086
1285,0.017665217,0.011531706
1286,0.29661018,0.3613268
1287,0.068311065,0.09559684
1288,0.35036358,0.16407838
1289,0.4219491,0.58479697
1290,0.23999944,0.22633573
1291,0.091760404,0.17640352
1292,0.02709918,0.02800117
1293,0.01097037,0.006871264
1294,0.1850433,0.19190238
1295,0.057653535,0.057350405
1296,0.017602647,0.0103377085
1297,0.033828784,0.034687556
1298,0.17208464,0.085528746
1299,0.2024374,0.25757995
1300,0.04941533,0.029441671
1301,0.014064043,0.003512664
1302,0.09351233,0.11892217
1303,0.6466609,0.7008381
1304,0.04022469,0.048537932
1305,0.34159008,0.3973624
1306,0.065968215,0.05463117
1307,0.1033217,0.07655451
1308,0.017352372,0.024627164
1309,0.15288302,0.14666143
1310,0.08867368,0.073234424
1311,0.03666523,0.033824798
1312,0.16731553,0.08874099
1313,0.02267766,0.013827263
1314,0.28386703,0.2473424
1315,0.07994188,0.14078388
1316,0.026758527,0.030859062
1317,0.07095285,0.09792321
1318,0.009239304,0.0055077956
1319,0.0002294184,0.00016176743
1320,0.054615483,0.034872435
1321,0.1720777,0.12255808
1322,0.04304028,0.038431317
1323,0.14296241,0.13841128
1324,0.0028433977,0.00093979173
1325,0.5484212,0.62680256
1326,0.18288817,0.16921642
1327,0.038563147,0.01633851
1328,0.32791534,0.22296943
1329,0.1425314,0.13081592
1330,0.21522921,0.18395267
1331,0.019716077,0.020459728
1332,0.16397853,0.1367628
1333,0.05793162,0.08012109
1334,0.051410574,0.08762402
1335,0.076528415,0.03219942
1336,0.021613993,0.006401368
1337,0.27837488,0.3335182
1338,0.032681692,0.046542797
1339,0.10419766,0.26471314
1340,0.632868,0.597384
1341,0.014397742,0.026098479
1342,0.081499144,0.13331176
1343,0.05762573,0.034079004
1344,0.0414274,0.017547915
1345,0.024707666,0.0131801935
1346,0.22201443,0.20941949
1347,0.011686434,0.0044139395
1348,0.026035512,0.03541166
1349,0.17467777,0.26931965
1350,0.014251748,0.0100218775
1351,0.122488566,0.10395483
1352,0.26034817,0.23331484
1353,0.117928006,0.15840882
1354,0.027217364,0.008273249
1355,0.059287272,0.04262957
1356,0.027259076,0.00837339
1357,0.17734736,0.25204906
1358,0.4973026,0.45304123
1359,0.021106493,0.008465828
1360,0.009002934,0.0054076537
1361,0.044687923,0.07239477
1362,0.0046578883,0.0024342146
1363,0.26181504,0.10410119
1364,0.070466205,0.06158717
1365,0.13546114,0.13939731
1366,0.16840005,0.120632276
1367,0.050346907,0.013110865
1368,0.019146007,0.013010723
1369,0.033230904,0.0045834105
1370,0.12946844,0.13042305
1371,0.039835375,0.100372836
1372,0.15740882,0.17782862
1373,0.017317612,0.007425895
1374,0.20952156,0.2850419
1375,0.6398826,0.74393755
1376,0.04632166,0.04445523
1377,0.8358477,0.9071686
1378,0.08091517,0.07669316
1379,0.025103934,0.008889505
1380,0.49140725,0.5676188
1381,0.06413287,0.07576878
1382,0.018263094,0.011061811
1383,0.24410117,0.28991804
1384,0.21946998,0.35471743
1385,0.064417906,0.045957357
1386,0.034510087,0.049339063
1387,0.22672793,0.35441703
1388,0.12167517,0.15926388
1389,0.047315806,0.014343378
1390,0.0002016101,6.93289e-05
1391,0.075131044,0.06063197
1392,0.18874182,0.15875547
1393,0.1387286,0.13178653
1394,0.0061317277,0.003181426
1395,0.010706192,0.005738892
1396,0.22604664,0.3514898
1397,0.111622475,0.09283909
1398,0.026994897,0.01192457
1399,0.08591371,0.06596259
1400,0.021043923,0.010060393
1401,0.09805203,0.12777315
1402,0.28333172,0.111149624
1403,0.14127307,0.07311887
1404,0.03464913,0.07775621
1405,0.086421214,0.12707217
1406,0.20594124,0.16975565
1407,0.010407252,0.002773156
1408,0.09651562,0.09907869
1409,0.24136205,0.35883868
1410,0.13978532,0.172005
1411,0.04290124,0.046119124
1412,0.062659025,0.06287361
1413,0.0146063045,0.0050841193
1414,0.03297368,0.058698464
1415,0.13487716,0.25830406
1416,0.45602813,0.55457723
1417,0.049762934,0.023648856
1418,0.027815241,0.027238553
1419,0.13598254,0.1470697
1420,0.5080505,0.46174586
1421,0.022663755,0.011393049
1422,0.16995037,0.18897517
1423,0.005478233,0.0044755656
1424,0.18682304,0.204189
1425,0.03079768,0.052605227
1426,0.11632903,0.116927035
1427,0.01757484,0.016400136
1428,0.04230336,0.049885992
1429,0.19296867,0.23712023
1430,0.3226874,0.26548344
1431,0.025222119,0.033840206
1432,0.014272605,0.012625562
1433,0.09616107,0.068989955
1434,0.2180587,0.19966722
1435,0.42852575,0.34543508
1436,0.078085676,0.073049545
1437,0.42995787,0.62172616
1438,0.10512229,0.043754235
1439,0.024325302,0.019743329
1440,0.11441721,0.13189438
1441,0.17955813,0.23936957
1442,0.34371045,0.39643803
1443,0.075200565,0.10393942
1444,0.17987792,0.217115
1445,0.13905536,0.079566464
1446,0.20608029,0.18879029
1447,0.21772501,0.12898256
1448,0.06628801,0.027592901
1449,0.2933427,0.401137
1450,0.06213067,0.02432674
1451,0.05193198,0.036405373
1452,0.13016365,0.1454058
1453,0.09700922,0.14404234
1454,0.1345365,0.17027177
1455,0.57910764,0.7223455
1456,0.04230336,0.030558636
1457,0.009308825,0.0041520307
1458,0.20017102,0.22242251
1459,0.06956939,0.09920965
1460,0.07467221,0.067965426
1461,0.091829926,0.03629753
1462,0.040607054,0.04145868
1463,0.015892437,0.013996734
1464,0.24969758,0.3109401
1465,0.621842,0.79216737
1466,0.13888155,0.16179053
1467,0.109877504,0.16744469
1468,0.154336,0.17192796
1469,0.09024485,0.12453781
1470,0.04286648,0.0830175
1471,0.51576036,0.69301164
1472,0.030547407,0.0048838356
1473,0.116961665,0.09680625
1474,0.03784013,0.048568744
1475,0.07013946,0.011624145
1476,0.050096635,0.046149936
1477,0.034809027,0.025513034
1478,0.056888808,0.052204657
1479,0.300114,0.3244284
1480,0.0504929,0.03437943
1481,0.070222884,0.09075153
1482,0.005158438,0.0024727306
1483,0.15608098,0.24776606
1484,0.06911055,0.067256734
1485,0.05196674,0.11544802
1486,0.31461602,0.33099926
1487,0.03384269,0.025497627
1488,0.009837182,0.015537376
1489,0.049735125,0.061795156
1490,0.10091628,0.087462254
1491,0.08988334,0.08146145
1492,0.37800503,0.53586614
1493,0.065724894,0.047759905
1494,0.16079448,0.21508135
1495,0.0464607,0.07127781
1496,0.027815241,0.013311148
1497,0.031889156,0.062411413
1498,0.13977142,0.08604486
1499,0.1799822,0.089719296
1500,0.07745999,0.068874404
1501,0.1868439,0.25243422
1502,0.23547365,0.14857182
1503,0.18562728,0.28948665
1504,0.6773682,0.7132788
1505,0.00029198703,0.00013095458
1506,0.42940867,0.42088804
1507,0.04113541,0.044902015
1508,0.0021203822,0.0007163986
1509,0.2804744,0.28827727
1510,0.02538897,0.026814876
1511,0.12485922,0.12100203
1512,0.025048317,0.017216675
1513,0.62236345,0.70413506
1514,0.03263303,0.012517718
1515,0.12587422,0.08410365
1516,0.0029476788,0.0008242435
1517,0.021523615,0.018657176
1518,0.498262,0.606597
1519,0.24565148,0.30486226
1520,0.03290416,0.03332409
1521,0.054761473,0.05165003
1522,0.2165362,0.1933891
1523,0.14851017,0.1705876
1524,0.017199427,0.013665495
1525,0.17364192,0.20647685
1526,0.29848722,0.27143803
1527,0.16651604,0.25986782
1528,0.45626453,0.31727213
1529,0.48163262,0.48175108
1530,0.22616482,0.20489
1531,0.24577661,0.15478061
1532,0.2930785,0.3414371
1533,0.038799517,0.05810532
1534,0.0058884053,0.003250755
1535,0.116899095,0.17906883
1536,0.021245534,0.030158069
1537,0.23254682,0.36214334
1538,0.5726144,0.6605503
1539,0.1090085,0.14844087
1540,0.029268226,0.01748629
1541,0.36796623,0.33052936
1542,0.79440635,0.9254329
1543,0.3176541,0.18551642
1544,0.041858427,0.05009398
1545,0.2479109,0.28577372
1546,0.050277386,0.028062796
1547,0.22968256,0.37074012
1548,0.18594708,0.16130523
1549,0.08548964,0.045341097
1550,0.036011737,0.016954767
1551,0.080539756,0.08306372
1552,0.08793677,0.055894498
1553,0.0756594,0.20315677
1554,0.00134175,0.00073950825
1555,0.15402317,0.124337524
1556,0.0075638546,0.015876317
1557,0.07389358,0.13710944
1558,0.219901,0.13645467
1559,0.15616441,0.12848185
1560,0.07987236,0.084057435
1561,0.20463425,0.20042984
1562,0.05108383,0.026722439
1563,0.44719902,0.47273833
1564,0.29830647,0.3927482
1565,0.8555846,0.8523449
1566,0.0533363,0.097091265
1567,0.018673267,0.0191964
1568,0.28635585,0.24550903
1569,0.07707763,0.0918839
1570,0.1792731,0.14727768
1571,0.07828034,0.07866519
1572,0.05162609,0.016646639
1573,0.032695595,0.03706785
1574,0.13789436,0.12373667
1575,0.2111414,0.20582208
1576,0.12460895,0.15024342
1577,0.16997817,0.16986349
1578,0.38623628,0.56554663
1579,0.367563,0.35861528
1580,0.54737145,0.5556249
1581,0.5426788,0.5065708
1582,0.020042825,0.024449991
1583,0.016288705,0.0097060455
1584,0.035511184,0.02348709
1585,0.16751018,0.1739462
1586,0.03685989,0.034079004
1587,0.08577467,0.0950191
1588,0.011582153,0.016731374
1589,0.027398117,0.003296974
1590,0.09858734,0.059830837
1591,0.06239485,0.05148826
1592,0.50609004,0.6016285
1593,0.11307546,0.055139583
1594,0.5844955,0.5489308
1595,0.023352012,0.023548715
1596,0.2302874,0.26812565
1597,0.06685113,0.05753528
1598,0.21141948,0.30631816
1599,0.013153321,0.014112282
1600,0.16790645,0.22220682
1601,0.05581819,0.08434246
1602,0.039432153,0.046558205
1603,0.051431432,0.036713503
1604,0.058244463,0.046820115
1605,0.04876879,0.028856227
1606,0.109585516,0.0556634
1607,0.062839784,0.08867166
1608,0.01767912,0.0090743825
1609,0.3556124,0.49505454
1610,0.048900876,0.07719387
1611,0.051174205,0.09175294
1612,0.08322326,0.095827945
1613,0.35543862,0.44791088
1614,0.04217127,0.0400644
1615,0.02194074,0.024465397
1616,0.012423353,0.0051380415
1617,0.10938391,0.14304863
1618,0.09797556,0.119946696
1619,0.12342709,0.10357737
1620,0.41756234,0.5383081
1621,0.1289818,0.11854471
1622,0.06208896,0.04503297
1623,0.19880146,0.24406853
1624,0.116600156,0.07363499
1625,0.11609266,0.13686295
1626,0.03544862,0.020197818
1627,0.110072166,0.15037438
1628,0.17163971,0.13297282
1629,0.21170451,0.16320792
1630,0.18596098,0.1578465
1631,0.69033384,0.61508596
1632,0.10676993,0.17397702
1633,0.13265249,0.08599865
1634,0.02100221,0.020914217
1635,0.10483725,0.113275714
1636,0.040370684,0.039263263
1637,0.4797069,0.48145068
1638,0.03569889,0.020074567
1639,0.598344,0.68248135
1640,0.055268977,0.030158069
1641,0.062109813,0.055647995
1642,0.03882037,0.040672954
1643,0.003733263,0.00093979173
1644,0.3725546,0.29088095
1645,0.018930493,0.008481235
1646,0.041580345,0.08384175
1647,0.1636935,0.14018303
1648,0.091530986,0.072510324
1649,0.27065808,0.22735256
1650,0.12475494,0.12552382
1651,0.46768677,0.57423586
1652,0.19650728,0.14506686
1653,0.038688283,0.057065386
1654,0.036505334,0.036605656
1655,0.03692941,0.038130894
1656,0.03937654,0.038323473
1657,0.19084829,0.23590313
1658,0.04314456,0.028324706
1659,0.8200456,0.88166326
1660,0.10947429,0.121525854
1661,0.06370184,0.08256301
1662,0.62816143,0.80455416
1663,0.075144954,0.055401493
1664,0.5621376,0.6461222
1665,0.07755037,0.06580082
1666,0.16687755,0.21315554
1667,0.15535796,0.12969126
1668,0.20061596,0.14534418
1669,0.7778674,0.7319745
1670,0.14800963,0.16925494
1671,0.14877436,0.14243236
1672,0.06274246,0.083649166
1673,0.14559725,0.18179578
1674,0.2066017,0.20516731
