,pile_sparsity,bio_sparsity
14180,0.048763994,0.031141682
14181,0.061190993,0.10337778
14182,0.30711734,0.43244052
14183,0.0020148081,0.0020904585
14184,0.043508586,0.029397072
14185,0.049031693,0.05820236
14186,0.037365533,0.050970297
14187,0.07754193,0.05568151
14188,0.01773172,0.003788956
14189,0.121902935,0.19424355
14190,0.066791594,0.07522576
14191,0.05585809,0.035276487
14192,0.09261777,0.3157361
14193,0.07173703,0.06324405
14194,0.016632734,0.013049995
14195,0.0099261,0.010752027
14196,0.060268123,0.06202974
14197,0.0664464,0.07623256
14198,0.092350066,0.082065865
14199,0.08248033,0.07660916
14200,0.016851123,0.008308035
14201,0.02918654,0.011935595
14202,0.09130744,0.072136186
14203,0.10565062,0.13771664
14204,0.01725972,0.010759712
14205,0.08156451,0.05435192
14206,0.033864275,0.036821272
14207,0.045981303,0.03493064
14208,0.116175525,0.17161742
14209,0.11869756,0.19619568
14210,0.091716036,0.048218884
14211,0.08604499,0.19153826
14212,0.12851094,0.19245283
14213,0.030919556,0.025953963
14214,0.11818329,0.1159897
14215,0.14949031,0.21057527
14216,0.15702823,0.23975714
14217,0.058105376,0.03398532
14218,0.034272872,0.0261461
14219,0.07915519,0.11029474
14220,0.06257881,0.03817392
14221,0.024079071,0.010467663
14222,0.083473645,0.07065289
14223,0.04718596,0.030449986
14224,0.072871245,0.03751297
14225,0.014751777,0.010675172
14226,0.018760258,0.010275525
14227,0.036914665,0.010552204
14228,0.10908847,0.17941052
14229,0.032779377,0.068085924
14230,0.12085327,0.087145984
14231,0.23628908,0.3384775
14232,0.01608324,0.025792569
14233,0.14914511,0.13896938
14234,0.02896815,0.0062329476
14235,0.02178247,0.02981209
14236,0.10517862,0.125489
14237,0.022099486,0.011436038
14238,0.030510958,0.019521194
14239,0.018344617,0.016270222
14240,0.051229667,0.04723514
14241,0.054103937,0.05873266
14242,0.056323044,0.05719556
14243,0.07169476,0.03124928
14244,0.0036844218,0.00035353343
14245,0.046157423,0.043269414
14246,0.040500462,0.017999463
14247,0.019528141,0.005533566
14248,0.06791876,0.16225646
14249,0.1544287,0.4105599
14250,0.069884256,0.092671864
14251,0.069285445,0.055120472
14252,0.12462927,0.18808746
14253,0.040782254,0.055466317
14254,0.08481215,0.11572071
14255,0.10125468,0.06675633
14256,0.10908143,0.07844599
14257,0.29354206,0.48892903
14258,0.17379482,0.15317988
14259,0.038809713,0.030680552
14260,0.018992737,0.0062636896
14261,0.047679096,0.04079468
14262,0.0989299,0.08015986
14263,0.019499961,0.020927642
14264,0.0139909405,0.008746109
14265,0.08395269,0.12386735
14266,0.026805403,0.013995312
14267,0.21399234,0.47792336
14268,0.091730125,0.09772893
14269,0.06491768,0.06472736
14270,0.11685183,0.09243362
14271,0.036604695,0.0146946935
14272,0.053505134,0.042808283
14273,0.02391704,0.010544518
14274,0.07332915,0.058087077
14275,0.03361771,0.049379393
14276,0.07557644,0.105076276
14277,0.07467471,0.08832955
14278,0.097457536,0.10888829
14279,0.16651051,0.37102562
14280,0.035569113,0.010967221
14281,0.02097232,0.010659801
14282,0.06398777,0.06993813
14283,0.057429075,0.053037696
14284,0.06596031,0.06981517
14285,0.05045474,0.031994775
14286,0.11535129,0.1378396
14287,0.06783422,0.055358723
14288,0.023261875,0.018130116
14289,0.033575438,0.028690005
14290,0.047855217,0.032955464
14291,0.07945107,0.077323906
14292,0.059605915,0.053145293
14293,0.06911638,0.069738306
14294,0.034582842,0.022464743
14295,0.011426639,0.0059562693
14296,0.120014936,0.16325559
14297,0.1328787,0.16769011
14298,0.12874343,0.0583407
14299,0.05023635,0.028428698
14300,0.042430732,0.033616416
14301,0.01662569,0.01404911
14302,0.029862838,0.012542751
14303,0.07829572,0.08775314
14304,0.13339297,0.13824694
14305,0.060951468,0.074518695
14306,0.17208998,0.2794528
14307,0.13153316,0.102294125
14308,0.010686937,0.012696461
14309,0.07431542,0.064204745
14310,0.120430574,0.054544058
14311,0.0044523035,0.0027975254
14312,0.10348787,0.10811974
14313,0.021387963,0.02960458
14314,0.11556967,0.06940783
14315,0.029165404,0.007900703
14316,0.06549536,0.04930254
14317,0.09680942,0.10168697
14318,0.06799625,0.062006686
14319,0.112779945,0.08624678
14320,0.026664507,0.02334089
14321,0.04482596,0.026000077
14322,0.042008046,0.048756868
14323,0.14208624,0.14524843
14324,0.12009947,0.11088652
14325,0.10050793,0.12600392
14326,0.091828756,0.051592823
14327,0.15237163,0.19919302
14328,0.056217372,0.012681089
14329,0.028073464,0.03018868
14330,0.10253683,0.15631557
14331,0.12785578,0.14109057
14332,0.07803507,0.05149291
14333,0.113547824,0.24749644
14334,0.03096887,0.0062175766
14335,0.22797625,0.18910964
14336,0.06956019,0.030380817
14337,0.037485294,0.054167468
14338,0.28324258,0.26299044
14339,0.116788425,0.11689659
14340,0.077112205,0.13966875
14341,0.046368767,0.032209966
14342,0.13833842,0.115459405
14343,0.0025854355,0.0009530031
14344,0.109694324,0.066956155
14345,0.037499383,0.05238443
14346,0.03415311,0.033724014
14347,0.08465716,0.022287976
14348,0.13126546,0.1301003
14349,0.09814793,0.12568113
14350,0.16545379,0.1686508
14351,0.056027167,0.05140837
14352,0.14003621,0.2284825
14353,0.060169496,0.061922144
14354,0.14328386,0.1624025
14355,0.05295564,0.039226837
14356,0.06371302,0.05963955
14357,0.07965537,0.12259924
14358,0.030877287,0.0067555625
14359,0.080620505,0.09623794
14360,0.08064868,0.019551935
14361,0.046544887,0.055197325
14362,0.09412535,0.08495562
14363,0.093596995,0.090719745
14364,0.028749762,0.042170387
14365,0.07817596,0.10652884
14366,0.036435623,0.030027283
14367,0.11463272,0.0926027
14368,0.16480567,0.11766514
14369,0.114400245,0.19354418
14370,0.041775566,0.025100872
14371,0.03639335,0.02115052
14372,0.07573847,0.05857895
14373,0.13098367,0.13857742
14374,0.048545603,0.05365254
14375,0.05195528,0.022825962
14376,0.052842923,0.043430813
14377,0.13801436,0.11734235
14378,0.0355832,0.023217922
14379,0.053448774,0.13216001
14380,0.047193006,0.03281712
14381,0.004917259,0.005994697
14382,0.10774292,0.084824964
14383,0.002247286,0.00021519425
14384,0.5380806,0.5644468
14385,0.024839908,0.01926757
14386,0.014103657,0.03184875
14387,0.08503758,0.09342505
14388,0.2861239,0.3527879
14389,0.020246709,0.026153786
14390,0.01820372,0.00015371018
14391,0.086362004,0.12005533
14392,0.15447801,0.26079237
14393,0.004325497,0.0029358645
14394,0.018802527,0.003965723
14395,0.06344532,0.03612958
14396,0.0872426,0.04854936
14397,0.15488662,0.21752296
14398,0.039190132,0.02573877
14399,0.048559695,0.019190716
14400,0.11010292,0.16520001
14401,0.06871482,0.08500173
14402,0.078352086,0.06379741
14403,0.094850965,0.061530184
14404,0.018154407,0.010536833
14405,0.13490057,0.11847212
14406,0.0951398,0.0614149
14407,0.09599927,0.09974253
14408,0.05023635,0.024793452
14409,0.04116267,0.023064213
14410,0.053934865,0.04413019
14411,0.047143694,0.013580294
14412,0.16789833,0.11027937
14413,0.09741527,0.08304961
14414,0.039056282,0.042485494
14415,0.054456178,0.07115244
14416,0.07303327,0.11007186
14417,0.22515833,0.1623948
14418,0.043903094,0.04490643
14419,0.046277184,0.015578527
14420,0.04487527,0.015301849
14421,0.051743936,0.037228607
14422,0.0338995,0.05774123
14423,0.112533376,0.12877071
14424,0.065171294,0.021311916
14425,0.20444667,0.24003382
14426,0.04576996,0.0108596245
14427,0.03349795,0.0085232295
14428,0.06987017,0.10167928
14429,0.037506428,0.029558467
14430,0.028799076,0.004119433
14431,0.014103657,0.0059562693
14432,0.028637046,0.010244783
14433,0.03199741,0.011067132
14434,0.013117387,0.005741075
14435,0.15082178,0.16509242
14436,0.060578097,0.04843408
14437,0.17995195,0.20594859
14438,0.14560159,0.14975214
14439,0.09395628,0.21793798
14440,0.0384927,0.0099911615
14441,0.04202918,0.041194327
14442,0.033314783,0.01858356
14443,0.09667557,0.16772854
14444,0.13116683,0.1785805
14445,0.037738908,0.027821543
14446,0.057203643,0.03236368
14447,0.14894082,0.119379014
14448,0.09192738,0.078007914
14449,0.08213513,0.103147216
14450,0.016576376,0.0197825
14451,0.01139846,0.010736656
14452,0.13411859,0.08379511
14453,0.032694843,0.038481344
14454,0.08181812,0.09895093
14455,0.006121917,0.0014679322
14456,0.06263517,0.03563002
14457,0.06123326,0.04006456
14458,0.08498827,0.068101294
14459,0.036456756,0.047381163
14460,0.08045143,0.08494793
14461,0.10620716,0.0871383
14462,0.013631657,0.01692349
14463,0.07841549,0.092756405
14464,0.26854715,0.27951428
14465,0.06546717,0.07316604
14466,0.08641132,0.15981248
14467,0.08695377,0.07563309
14468,0.10726388,0.06647965
14469,0.064269565,0.09107328
14470,0.1805719,0.16267148
14471,0.034089707,0.039833993
14472,0.085735016,0.043031164
14473,0.048073605,0.06744034
14474,0.04602357,0.091980174
14475,0.11333648,0.15919763
14476,0.018682767,0.0066018524
14477,0.0581406,0.02717596
14478,0.07617524,0.069277175
14479,0.049327575,0.061115168
14480,0.00846783,0.0022287976
14481,0.05242728,0.022503171
14482,0.036569472,0.043161817
14483,0.056449853,0.020750875
14484,0.03466738,0.017407678
14485,0.071138225,0.084479116
14486,0.021423187,0.01131307
14487,0.0024093161,0.0009222611
14488,0.03573819,0.01630865
14489,0.069299534,0.036014296
14490,0.17669727,0.1806479
14491,0.056590747,0.019052377
14492,0.19585907,0.17861123
14493,0.023740921,0.009199554
14494,0.06295923,0.02808285
14495,0.06681273,0.07031472
14496,0.040451147,0.055466317
14497,0.0941324,0.10772778
14498,0.061980005,0.027783114
14499,0.10323426,0.08108212
14500,0.08307209,0.07626331
14501,0.044410318,0.04429159
14502,0.03403335,0.008423318
14503,0.08575615,0.087184414
14504,0.043670613,0.044791147
14505,0.043008406,0.02643815
14506,0.030581405,0.020428082
14507,0.046157423,0.082473196
14508,0.09177944,0.041271184
14509,0.041486733,0.035076663
14510,0.034582842,0.008500173
14511,0.034970306,0.004741959
14512,0.018253034,0.022549283
14513,0.08590409,0.1496676
14514,0.03630177,0.013026938
14515,0.11009588,0.15013641
14516,0.08737645,0.10168697
14517,0.09148356,0.13564923
14518,0.06929249,0.045098566
14519,0.10347378,0.1354571
14520,0.064037085,0.23349345
14521,0.16276269,0.20369673
14522,0.06919386,0.14152865
14523,0.07099733,0.040610228
14524,0.01951405,0.0031971717
14525,0.028799076,0.03540714
14526,0.11087785,0.14406486
14527,0.110744,0.12479729
14528,0.037605055,0.03910387
14529,0.027826896,0.01502517
14530,0.060578097,0.026184529
14531,0.103431515,0.08449449
14532,0.10403032,0.06678707
14533,0.12516467,0.2703224
14534,0.1361193,0.13027707
14535,0.09902148,0.10127964
14536,0.017886706,0.037051838
14537,0.13093434,0.18683472
14538,0.10927869,0.117350034
14539,0.048418798,0.038389117
14540,0.18263602,0.29077354
14541,0.042022135,0.03734389
14542,0.019478828,0.013557238
14543,0.06584759,0.061061367
14544,0.021789515,0.019959267
14545,0.0686162,0.049825154
14546,0.045044348,0.032209966
14547,0.054110985,0.03611421
14548,0.11001839,0.1437344
14549,0.18996964,0.13397379
14550,0.08119818,0.06292126
14551,0.10887713,0.08354148
14552,0.07508331,0.09027399
14553,0.029327435,0.0273143
14554,0.021571128,0.00604081
14555,0.08314958,0.11001038
14556,0.066777505,0.026568804
14557,0.07367435,0.10594474
14558,0.01805578,0.01321139
14559,0.025396446,0.005933213
14560,0.23045601,0.6649963
14561,0.13340707,0.085639626
14562,0.075245336,0.07314299
14563,0.01989447,0.0062636896
14564,0.065896906,0.038204666
14565,0.07895794,0.062613845
14566,0.2014456,0.2624217
14567,0.04875695,0.021834532
14568,0.05257522,0.0347385
14569,0.19211125,0.24732736
14570,0.047989067,0.046758637
14571,0.02734785,0.035207316
14572,0.16471408,0.22149637
14573,0.020098768,0.0036583024
14574,0.06372711,0.013311301
14575,0.018013513,0.008277293
14576,0.039521236,0.009622257
14577,0.04432578,0.025592744
14578,0.07578074,0.08035968
14579,0.024924444,0.0070168697
14580,0.010376967,0.0131960185
14581,0.18815209,0.2000538
14582,0.016956795,0.024747338
14583,0.022895547,0.012096991
14584,0.03199741,0.0283211
14585,0.018098049,0.010436921
14586,0.055808775,0.07019944
14587,0.13907813,0.22934328
14588,0.036527205,0.020497253
14589,0.052096177,0.044599008
14590,0.07239924,0.08653115
14591,0.07804211,0.17154056
14592,0.025896626,0.024071014
14593,0.0879189,0.34819198
14594,0.067517206,0.13166814
14595,0.09282207,0.059232216
14596,0.026016386,0.026015447
14597,0.09139198,0.12613457
14598,0.032934364,0.013019253
14599,0.13428767,0.16261
14600,0.07348414,0.007639396
14601,0.06403004,0.03260193
14602,0.048693545,0.04087154
14603,0.06960951,0.033239827
14604,0.08580547,0.12956999
14605,0.14908876,0.1531184
14606,0.065530576,0.037059523
14607,0.012476312,0.017638244
14608,0.054590028,0.0423241
14609,0.0840795,0.04546747
14610,0.052244116,0.06511932
14611,0.07906361,0.08751489
14612,0.079352446,0.12127733
14613,0.07096915,0.039242208
14614,0.090722725,0.08155862
14615,0.1599025,0.22070476
14616,0.092216216,0.11356877
14617,0.027770538,0.014002997
14618,0.10572107,0.16206433
14619,0.05706275,0.08935941
14620,0.121402755,0.1834531
14621,0.15878943,0.13740154
14622,0.060831707,0.15988933
14623,0.06257177,0.011843369
14624,0.027059015,0.020105291
14625,0.16212161,0.27909926
14626,0.16127624,0.14014526
14627,0.09190625,0.13685586
14628,0.033138663,0.008892134
14629,0.12945494,0.13632555
14630,0.09564703,0.30735886
14631,0.18739828,0.18213119
14632,0.13547823,0.09145755
14633,0.09074386,0.05562003
14634,0.12605232,0.18026361
14635,0.041120403,0.0283211
14636,0.003938034,0.0028897515
14637,0.034139022,0.02770626
14638,0.038866073,0.011966337
14639,0.07132139,0.07279714
14640,0.19545048,0.2037121
14641,0.052434325,0.02392499
14642,0.13514712,0.102309495
14643,0.04288864,0.08604696
14644,0.04359312,0.026568804
14645,0.10971546,0.061860662
14646,0.072540134,0.055181954
14647,0.068905026,0.050562963
14648,0.025579609,0.015309534
14649,0.041557178,0.04824194
14650,0.014174105,0.009968105
14651,0.036076337,0.0140644815
14652,0.24441172,0.29035854
14653,0.048489247,0.035706874
14654,0.038626548,0.035122775
14655,0.037830487,0.037005726
14656,0.41612127,0.5232525
14657,0.07034217,0.06517312
14658,0.02684767,0.019321369
14659,0.103079274,0.124989435
14660,0.096210614,0.068570115
14661,0.08663675,0.11761903
14662,0.05692185,0.041386466
14663,0.04690417,0.03011951
14664,0.085361645,0.072113134
14665,0.08444582,0.06239096
14666,0.121536605,0.080828495
14667,0.06543195,0.11684279
14668,0.022430591,0.039365176
14669,0.018485513,0.0064097145
14670,0.24670129,0.21547092
14671,0.11498496,0.14325789
14672,0.034611024,0.020620221
14673,0.082586,0.04514468
14674,0.09830291,0.059993085
14675,0.009883831,0.023294779
14676,0.10934913,0.15088959
14677,0.056400537,0.043169502
14678,0.026389759,0.013649464
14679,0.048045427,0.02876686
14680,0.047841124,0.024747338
14681,0.015125151,0.013065365
14682,0.06782718,0.08506321
14683,0.1802901,0.0968989
14684,0.11433684,0.18694232
14685,0.09039866,0.12432079
14686,0.03260326,0.014617838
14687,0.16389689,0.22923568
14688,0.12599595,0.17479153
14689,0.052159578,0.065127
14690,0.04855265,0.019113861
14691,0.10263545,0.07738539
14692,0.08146588,0.031994775
14693,0.06677046,0.060116053
14694,0.019964917,0.0039042386
14695,0.15330859,0.09542328
14696,0.038253177,0.019006263
14697,0.06381869,0.045321446
14698,0.13258988,0.22267225
14699,0.088841766,0.07796949
14700,0.14508027,0.15115091
14701,0.046220824,0.043592207
14702,0.13499919,0.17948738
14703,0.14202988,0.15254967
14704,0.020274887,0.014848404
14705,0.10790495,0.08035199
14706,0.06824987,0.056742113
14707,0.05487182,0.056995735
14708,0.06631255,0.051008724
14709,0.034012217,0.050109517
14710,0.11770424,0.15426354
14711,0.055766508,0.014848404
14712,0.07720379,0.05057065
14713,0.019654946,0.009284095
14714,0.07021536,0.051938668
14715,0.027840985,0.007093725
14716,0.05750657,0.10376974
14717,0.16717272,0.1507897
14718,0.17533058,0.18512854
14719,0.045438856,0.035361025
14720,0.1779442,0.25527418
14721,0.031243615,0.011605118
14722,0.12038831,0.14132883
14723,0.11432979,0.09858202
14724,0.08451627,0.11993237
14725,0.08759484,0.05224609
14726,0.017865572,0.0010529148
14727,0.022980085,0.013403527
14728,0.021817695,0.020820044
14729,0.023924086,0.005226146
14730,0.1606422,0.09330208
14731,0.06274789,0.0337317
14732,0.03144087,0.047926836
14733,0.035245053,0.027052991
14734,0.036886487,0.06569573
14735,0.051673487,0.01042155
14736,0.03425174,0.011366867
14737,0.052920416,0.06704838
14738,0.08890517,0.051754218
14739,0.14961007,0.08176613
14740,0.28171384,0.28630057
14741,0.06310717,0.020405026
14742,0.13857794,0.12712601
14743,0.07611889,0.04740422
14744,0.0581406,0.041232757
14745,0.047369126,0.038258463
14746,0.048651278,0.034115974
14747,0.049355753,0.04028744
14748,0.0628747,0.0747262
14749,0.033822007,0.0070476118
14750,0.043607213,0.02038197
14751,0.20807473,0.22443223
14752,0.12469972,0.09244899
14753,0.036590606,0.015317219
14754,0.02753806,0.058755714
14755,0.02278283,0.028251931
14756,0.05716842,0.035330284
14757,0.13521758,0.122499324
14758,0.025664147,0.028367214
14759,0.044487808,0.03554548
14760,0.04270548,0.050232485
14761,0.065276965,0.07029935
14762,0.04176852,0.024094071
14763,0.10910961,0.16233332
14764,0.170519,0.25936288
14765,0.038725175,0.03453868
14766,0.2915695,0.28948238
14767,0.05201164,0.09065826
14768,0.10227617,0.06290589
14769,0.040592045,0.056634516
14770,0.096936226,0.093655616
14771,0.01577327,0.021696191
14772,0.08090934,0.09778273
14773,0.15785952,0.41003728
14774,0.011363236,0.005533566
14775,0.10258614,0.20144488
14776,0.028566597,0.016608385
14777,0.059070513,0.08665411
14778,0.07442814,0.09606886
14779,0.20245299,0.22325635
14780,0.103332885,0.10380817
14781,0.27686703,0.23995696
14782,0.04812996,0.017484533
14783,0.19331591,0.27820775
14784,0.10301587,0.068124354
14785,0.07459017,0.07471083
14786,0.035900217,0.10323176
14787,0.060465377,0.034830727
14788,0.065657385,0.04312339
14789,0.05349104,0.095192716
14790,0.079732865,0.03448488
14791,0.11621075,0.2087461
14792,0.014145926,0.005387542
14793,0.018450288,0.014610153
14794,0.12443201,0.18352996
14795,0.07363208,0.04553664
14796,0.08484033,0.13631788
14797,0.027594417,0.012481267
14798,0.03423765,0.042570036
14799,0.03766846,0.022603082
14800,0.051814385,0.03274027
14801,0.13210379,0.051515967
14802,0.037696637,0.03042693
14803,0.12626366,0.147385
14804,0.04534023,0.043761287
14805,0.047425482,0.025062446
14806,0.11724634,0.16142642
14807,0.058499884,0.055043615
14808,0.21936047,0.19143835
14809,0.025389401,0.0064788843
14810,0.10760907,0.14735426
14811,0.10989158,0.0871383
14812,0.014610881,0.014502555
14813,0.086862184,0.103831224
14814,0.045276824,0.03333974
14815,0.016710227,0.03598355
14816,0.14905353,0.2116128
14817,0.05912687,0.010944164
14818,0.078147784,0.10336241
14819,0.2486386,0.31468317
14820,0.018887065,0.012558121
14821,0.04699575,0.083303235
14822,0.038556103,0.013272874
14823,0.0727233,0.03390078
14824,0.094963685,0.09465473
14825,0.09717575,0.07542559
14826,0.11159642,0.07640164
14827,0.102191634,0.21288091
14828,0.044572346,0.034677017
14829,0.055829912,0.04839565
14830,0.06183911,0.07699343
14831,0.16609487,0.09533105
14832,0.13790868,0.18963225
14833,0.080698,0.050970297
14834,0.14172696,0.122568496
14835,0.10042339,0.051923297
14836,0.14865199,0.22417092
14837,0.08553072,0.075756066
14838,0.20293204,0.2977059
14839,0.12183953,0.13042308
14840,0.059570692,0.02897437
14841,0.03776004,0.014533297
14842,0.027340805,0.025623487
14843,0.08852475,0.10933405
14844,0.13892314,0.2678784
14845,0.9453677,0.9894478
14846,0.01727381,0.017399993
14847,0.14069842,0.26840872
14848,0.09725324,0.054305807
14849,0.11509063,0.105545096
14850,0.18091005,0.1516812
14851,0.11918365,0.17924143
14852,0.076386586,0.10330861
14853,0.111180775,0.20733966
14854,0.02752397,0.00927641
14855,0.1181692,0.019621104
14856,0.054139163,0.044675864
14857,0.02980648,0.010321639
14858,0.07324462,0.1043769
14859,0.14523526,0.15020558
14860,0.008228308,0.012450525
14861,0.052687936,0.016539216
14862,0.18523555,0.23604503
14863,0.014822225,0.007093725
14864,0.041226074,0.00883065
14865,0.113914154,0.15122007
14866,0.12970856,0.10773546
14867,0.09166673,0.09420897
14868,0.02999669,0.027560236
14869,0.05006728,0.03215617
14870,0.03373747,0.01079814
14871,0.13561913,0.1776736
14872,0.057203643,0.026937708
14873,0.009834518,0.0071936366
14874,0.02213471,0.024462976
14875,0.0359918,0.017392308
14876,0.040303208,0.02113515
14877,0.08795413,0.06389732
14878,0.23743035,0.23538408
14879,0.008996189,0.011243899
14880,0.03907037,0.020282058
14881,0.11476657,0.107066825
14882,0.010271295,0.0078007914
14883,0.11375212,0.13692503
14884,0.0038534966,0.00049187255
14885,0.107193425,0.104745805
14886,0.1148652,0.23599124
14887,0.16275564,0.10754333
14888,0.081973106,0.14899127
14889,0.048827395,0.034100603
14890,0.09111723,0.12990047
14891,0.060155407,0.0631672
14892,0.039591685,0.019275257
14893,0.15461892,0.17682819
14894,0.02426928,0.034300428
14895,0.30240437,0.36009684
14896,0.020591903,0.026030818
14897,0.047298677,0.031479843
14898,0.034420814,0.060192905
14899,0.05900711,0.030280905
14900,0.016188912,0.0033893094
14901,0.020549634,0.011320755
14902,0.15711981,0.23683664
14903,0.15655623,0.3672213
14904,0.2093428,0.19573455
14905,0.01857005,0.019190716
14906,0.067658104,0.07007647
14907,0.13772552,0.12445913
14908,0.023113936,0.008100526
14909,0.21808536,0.17885716
14910,0.07843662,0.032302193
14911,0.05113104,0.05041694
14912,0.03338523,0.023640625
14913,0.020359425,0.01449487
14914,0.0016132555,0.0004995581
14915,0.14119156,0.10242478
14916,0.066058934,0.06907736
14917,0.037295084,0.046927717
14918,0.040965416,0.019621104
14919,0.06173344,0.05156208
14920,0.052194804,0.09049687
14921,0.04576996,0.01730008
14922,0.11792968,0.08693848
14923,0.15633784,0.12973908
14924,0.044628706,0.044283904
14925,0.056527343,0.062321793
14926,0.051462144,0.071313836
14927,0.067284726,0.089597665
14928,0.046763275,0.008661568
14929,0.01253267,0.0031356877
14930,0.048742857,0.027698575
14931,0.038295444,0.023194866
14932,0.028397523,0.044022594
14933,0.059281856,0.1208162
14934,0.11413254,0.16334012
14935,0.19826135,0.28430235
14936,0.09665443,0.06767859
14937,0.09080726,0.07972947
14938,0.052673846,0.055028245
14939,0.11756335,0.068493254
14940,0.07553417,0.07826154
14941,0.03820386,0.030180994
14942,0.021613397,0.005495139
14943,0.15649283,0.28520924
14944,0.06457249,0.06001614
14945,0.053329013,0.039880104
14946,0.07105369,0.086415865
14947,0.0712439,0.073727086
14948,0.06571374,0.02038197
14949,0.05314585,0.035276487
14950,0.10876442,0.11681974
14951,0.0719836,0.077254735
14952,0.0038253176,0.0013987627
14953,0.026594058,0.071329206
14954,0.10036703,0.066917725
14955,0.03873222,0.010483034
14956,0.011905684,0.004257772
14957,0.107538626,0.10954925
14958,0.019035006,0.01721554
14959,0.045868587,0.03958037
14960,0.16529176,0.12808669
14961,0.1258128,0.14285055
14962,0.04720005,0.02287976
14963,0.05256113,0.03658302
14964,0.14540434,0.1962879
14965,0.035836816,0.021396456
14966,0.097816825,0.0828959
14967,0.044410318,0.020604849
14968,0.041197896,0.03162587
14969,0.069130465,0.12466664
14970,0.06889094,0.058333013
14971,0.00293063,0.0007685509
14972,0.05927481,0.039027013
14973,0.13032849,0.12162318
14974,0.095956996,0.13358183
14975,0.06909524,0.10154863
14976,0.045037303,0.033431966
14977,0.03854201,0.04220113
14978,0.08577728,0.09503132
14979,0.15325926,0.2571725
14980,0.02083847,0.015194251
14981,0.10512226,0.07061446
14982,0.06779195,0.1264958
14983,0.06591804,0.06650271
14984,0.010419235,0.0045728777
14985,0.11183594,0.16808209
14986,0.07203291,0.11640472
14987,0.0846783,0.14146717
14988,0.012962402,0.0029204935
14989,0.11508358,0.1503593
14990,0.104833424,0.15871345
14991,0.23595095,0.19854744
14992,0.22669409,0.24830343
14993,0.055308595,0.047873035
14994,0.0055653793,0.0016139569
14995,0.043395866,0.06589556
14996,0.10512226,0.11713484
14997,0.057999704,0.06314414
14998,0.050574504,0.039249893
14999,0.12481948,0.17038773
15000,0.051356472,0.028713062
15001,0.07101142,0.06392038
15002,0.08839794,0.100726284
15003,0.088369764,0.15159667
15004,0.070652135,0.06307497
15005,0.026587013,0.008945933
15006,0.09286434,0.08301887
15007,0.058091287,0.042108905
15008,0.013293507,0.011827998
15009,0.066890225,0.074856855
15010,0.12913793,0.15324137
15011,0.011046221,0.021035237
15012,0.080240086,0.08745341
15013,0.020810291,0.0027975254
15014,0.021874053,0.009168812
15015,0.174295,0.117419206
15016,0.07926086,0.09487761
15017,0.0095386375,0.013065365
15018,0.04836244,0.025992392
15019,0.031624034,0.015663067
15020,0.02864409,0.044260845
15021,0.0982536,0.08132037
15022,0.0057767224,0.01291934
15023,0.047672052,0.059309073
15024,0.03678786,0.04692003
15025,0.11356191,0.07411905
15026,0.048263814,0.029135764
15027,0.16480567,0.1765515
15028,0.04799611,0.064542904
15029,0.024480624,0.008961303
15030,0.14610177,0.14432618
15031,0.13071597,0.14692387
15032,0.10507999,0.072505094
15033,0.141734,0.082019754
15034,0.0973096,0.065342195
15035,0.060465377,0.02371748
15036,0.039169,0.010928794
15037,0.030010778,0.011374554
15038,0.035216875,0.042792913
15039,0.03580159,0.0128348
15040,0.03996506,0.027252816
15041,0.05785881,0.063828155
15042,0.03388541,0.038220037
15043,0.10566471,0.11561311
15044,0.13684492,0.08835261
15045,0.24379882,0.23885794
15046,0.0950764,0.068931326
15047,0.12786283,0.095169656
15048,0.14817998,0.14392653
15049,0.18347435,0.14730047
15050,0.042994317,0.027813857
15051,0.03640744,0.049448565
15052,0.074244976,0.08613919
15053,0.071398884,0.11149368
15054,0.0613812,0.03634477
15055,0.020500321,0.0047496445
15056,0.047848172,0.0556354
15057,0.122036785,0.24231641
15058,0.10710889,0.09688353
15059,0.033589527,0.033055373
15060,0.058309674,0.089636095
15061,0.0736673,0.06593398
15062,0.19436558,0.10971064
15063,0.09988094,0.14286593
15064,0.10140966,0.07644007
15065,0.13320278,0.12403643
15066,0.17796533,0.14922184
15067,0.06217726,0.033462707
15068,0.069278404,0.0455059
15069,0.09154697,0.09699881
15070,0.044995032,0.038542826
15071,0.08813024,0.10201745
15072,0.032539856,0.05325289
15073,0.038626548,0.036652192
15074,0.02918654,0.009007417
15075,0.07297692,0.06720977
15076,0.022000859,0.014617838
15077,0.035710007,0.022549283
15078,0.11010997,0.13240595
15079,0.021930411,0.009722169
15080,0.05572424,0.047857665
15081,0.08326934,0.08068247
15082,0.04562202,0.06306729
15083,0.04995456,0.08434077
15084,0.18229787,0.18537448
15085,0.12268491,0.14628598
15086,0.08256487,0.06366675
15087,0.0005494931,2.3056527e-05
15088,0.045805182,0.032624986
15089,0.061310753,0.026315182
15090,0.07518193,0.08922876
15091,0.032645527,0.025800254
15092,0.10028954,0.09420128
15093,0.04128948,0.032863237
15094,0.08343842,0.099658
15095,0.14019825,0.06517312
15096,0.026572924,0.018437536
15097,0.038295444,0.053798564
15098,0.17972653,0.17521423
15099,0.14190307,0.085255355
15100,0.048446976,0.017277025
15101,0.17700723,0.1324367
15102,0.099578016,0.10775083
15103,0.02378319,0.035191946
15104,0.11711249,0.12183069
15105,0.08566457,0.1325904
15106,0.1011631,0.077715866
15107,0.10903212,0.046297505
